2026-07-14 05:08:50.278 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:08:50.288 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:08:50.439 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:08:50.591 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:08:50.797 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:08:52.845 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:08:52.975 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:08:52.985 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:53.116 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:08:53.231 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:08:53.512 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:08:54.611 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:08:54.797 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:08:54.800 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:08:54.866 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:08:55.049 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:08:55.099 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:08:55.269 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:08:55.408 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:08:58.275 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:08:58.443 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:08:58.635 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:08:58.766 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:08:58.890 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:59.073 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:08:59.195 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:08:59.661 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:00.812 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:09:01.042 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:01.784 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:09:01.953 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:09:02.166 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:09:02.470 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:09:02.674 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:09:02.907 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:03.473 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:09:03.660 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:09:03.697 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:04.050 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:09:05.353 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:09:05.532 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:05.715 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:09:06.036 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:09:06.588 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:09:06.603 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:09:06.924 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:06.950 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:07.202 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:09:07.734 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:09:08.693 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 05:09:08.859 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:09.469 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:09:09.736 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:09.932 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:09:10.192 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:10.484 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:09:10.560 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:09:10.871 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:10.919 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:09:12.531 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:09:12.723 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:13.140 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:09:13.367 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:13.384 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 05:09:13.656 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:14.432 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:09:14.554 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:09:14.681 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:09:14.835 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:16.830 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:09:17.004 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:17.198 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:09:17.424 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:17.761 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:09:18.033 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:09:18.200 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:09:18.336 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:19.799 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:09:19.949 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:20.393 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:09:20.545 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:20.564 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 05:09:20.803 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:21.909 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 05:09:22.166 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:22.654 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:09:22.672 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
2026-07-14 05:09:22.901 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:23.054 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:24.367 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:09:24.677 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:25.673 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for LT
2026-07-14 05:09:25.686 | INFO     | app.collectors.market_collector:collect:39 - Downloading RELIANCE
2026-07-14 05:09:26.202 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:27.496 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for BHARTIARTL
2026-07-14 05:09:27.624 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:28.955 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ITC
2026-07-14 05:09:29.108 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:30.416 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HINDUNILVR
2026-07-14 05:09:30.546 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:34.860 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:34.964 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:09:34.965 | INFO     | app.collectors.market_collector:collect:39 - Downloading TCS
2026-07-14 05:09:35.180 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:35.311 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:09:35.311 | INFO     | app.collectors.market_collector:collect:39 - Downloading INFY
2026-07-14 05:09:35.595 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:35.696 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:09:35.696 | INFO     | app.collectors.market_collector:collect:39 - Downloading HDFCBANK
2026-07-14 05:09:36.080 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:36.193 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:09:36.194 | INFO     | app.collectors.market_collector:collect:39 - Downloading ICICIBANK
2026-07-14 05:09:36.450 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:36.638 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:36.639 | INFO     | app.collectors.market_collector:collect:39 - Downloading SBIN
2026-07-14 05:09:37.030 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:37.227 | INFO     | app.collectors.market_collector:save:68 - Saved data\SBIN.csv
2026-07-14 05:09:37.228 | INFO     | app.collectors.market_collector:collect:39 - Downloading LT
2026-07-14 05:09:37.477 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:37.630 | INFO     | app.collectors.market_collector:save:68 - Saved data\LT.csv
2026-07-14 05:09:37.630 | INFO     | app.collectors.market_collector:collect:39 - Downloading BHARTIARTL
2026-07-14 05:09:37.856 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:37.957 | INFO     | app.collectors.market_collector:save:68 - Saved data\BHARTIARTL.csv
2026-07-14 05:09:37.958 | INFO     | app.collectors.market_collector:collect:39 - Downloading ITC
2026-07-14 05:09:38.397 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:38.525 | INFO     | app.collectors.market_collector:save:68 - Saved data\ITC.csv
2026-07-14 05:09:38.525 | INFO     | app.collectors.market_collector:collect:39 - Downloading HINDUNILVR
2026-07-14 05:09:38.790 | INFO     | app.collectors.market_collector:collect:47 - Downloaded 1238 rows
2026-07-14 05:09:38.904 | INFO     | app.collectors.market_collector:save:68 - Saved data\HINDUNILVR.csv
2026-07-14 05:09:39.039 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for RELIANCE
2026-07-14 05:09:39.151 | INFO     | app.collectors.market_collector:save:68 - Saved data\RELIANCE.csv
2026-07-14 05:09:40.579 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for TCS
2026-07-14 05:09:40.748 | INFO     | app.collectors.market_collector:save:68 - Saved data\TCS.csv
2026-07-14 05:09:41.896 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for INFY
2026-07-14 05:09:42.074 | INFO     | app.collectors.market_collector:save:68 - Saved data\INFY.csv
2026-07-14 05:09:43.224 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for HDFCBANK
2026-07-14 05:09:43.322 | INFO     | app.collectors.market_collector:save:68 - Saved data\HDFCBANK.csv
2026-07-14 05:09:44.640 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for ICICIBANK
2026-07-14 05:09:44.801 | INFO     | app.collectors.market_collector:save:68 - Saved data\ICICIBANK.csv
2026-07-14 05:09:45.967 | INFO     | app.collectors.market_collector:collect:27 - Loading cached data for SBIN
